{'epoch': 0, 'batch_idx': 75, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.3076634407043457, 'time': 1651599147.8615918}, {'loss_type': 'value_loss', 'loss': 0.36380794644355774, 'time': 1651599147.8616052}, {'loss_type': 'rolling_mean', 'loss': 0.002, 'time': 1651599147.861982}], 'time': 1651599147.8619883, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 76, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0429488942027092, 'time': 1651599149.7381291}, {'loss_type': 'value_loss', 'loss': 0.44504839181900024, 'time': 1651599149.738142}, {'loss_type': 'rolling_mean', 'loss': -0.004, 'time': 1651599149.738497}], 'time': 1651599149.7385042, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 77, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.13910099864006042, 'time': 1651599151.5783386}, {'loss_type': 'value_loss', 'loss': 0.48430806398391724, 'time': 1651599151.5783513}, {'loss_type': 'rolling_mean', 'loss': 0.0, 'time': 1651599151.5787318}], 'time': 1651599151.5787387, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 78, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.14356088638305664, 'time': 1651599153.4526553}, {'loss_type': 'value_loss', 'loss': 0.4074292778968811, 'time': 1651599153.452669}, {'loss_type': 'rolling_mean', 'loss': -0.004, 'time': 1651599153.453055}], 'time': 1651599153.4530606, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 79, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0562700480222702, 'time': 1651599155.2945313}, {'loss_type': 'value_loss', 'loss': 0.4260057508945465, 'time': 1651599155.294545}, {'loss_type': 'rolling_mean', 'loss': -0.01, 'time': 1651599155.294916}], 'time': 1651599155.2949226, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 80, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.2280983030796051, 'time': 1651599157.1228542}, {'loss_type': 'value_loss', 'loss': 0.5430799722671509, 'time': 1651599157.1228678}, {'loss_type': 'rolling_mean', 'loss': 0.0, 'time': 1651599157.1231935}], 'time': 1651599157.1231992, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 81, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0008160982979461551, 'time': 1651599158.9600208}, {'loss_type': 'value_loss', 'loss': 0.4355684220790863, 'time': 1651599158.960036}, {'loss_type': 'rolling_mean', 'loss': 0.006, 'time': 1651599158.9603934}], 'time': 1651599158.9603996, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 82, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.2387445718050003, 'time': 1651599160.8336248}, {'loss_type': 'value_loss', 'loss': 0.3292986750602722, 'time': 1651599160.8336394}, {'loss_type': 'rolling_mean', 'loss': 0.014, 'time': 1651599160.8339932}], 'time': 1651599160.8339994, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 83, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.12069220095872879, 'time': 1651599162.6684644}, {'loss_type': 'value_loss', 'loss': 0.4756162166595459, 'time': 1651599162.668478}, {'loss_type': 'rolling_mean', 'loss': 0.032, 'time': 1651599162.668682}], 'time': 1651599162.6686873, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 84, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.10176107287406921, 'time': 1651599164.5259502}, {'loss_type': 'value_loss', 'loss': 0.3798550069332123, 'time': 1651599164.5259635}, {'loss_type': 'rolling_mean', 'loss': 0.026, 'time': 1651599164.5263033}], 'time': 1651599164.5263085, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 85, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.1778293401002884, 'time': 1651599166.4387822}, {'loss_type': 'value_loss', 'loss': 0.4990167021751404, 'time': 1651599166.438796}, {'loss_type': 'rolling_mean', 'loss': 0.034, 'time': 1651599166.4391475}], 'time': 1651599166.4391534, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 86, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0009231227450072765, 'time': 1651599168.2826629}, {'loss_type': 'value_loss', 'loss': 0.37483924627304077, 'time': 1651599168.2826762}, {'loss_type': 'rolling_mean', 'loss': 0.018, 'time': 1651599168.2830489}], 'time': 1651599168.283055, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 87, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.3415834605693817, 'time': 1651599170.1767206}, {'loss_type': 'value_loss', 'loss': 0.579577624797821, 'time': 1651599170.1767347}, {'loss_type': 'rolling_mean', 'loss': 0.026, 'time': 1651599170.1771228}], 'time': 1651599170.1771288, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 88, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.16673797369003296, 'time': 1651599172.0475407}, {'loss_type': 'value_loss', 'loss': 0.49896636605262756, 'time': 1651599172.0475545}, {'loss_type': 'rolling_mean', 'loss': 0.024, 'time': 1651599172.0479593}], 'time': 1651599172.0479653, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 89, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.28874874114990234, 'time': 1651599173.9029686}, {'loss_type': 'value_loss', 'loss': 0.5004575848579407, 'time': 1651599173.9029822}, {'loss_type': 'rolling_mean', 'loss': 0.028, 'time': 1651599173.9033399}], 'time': 1651599173.9033453, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 90, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05200885981321335, 'time': 1651599175.7748284}, {'loss_type': 'value_loss', 'loss': 0.4689072370529175, 'time': 1651599175.774842}, {'loss_type': 'rolling_mean', 'loss': 0.046, 'time': 1651599175.7751904}], 'time': 1651599175.7751963, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 91, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.18571217358112335, 'time': 1651599177.6348255}, {'loss_type': 'value_loss', 'loss': 0.44351130723953247, 'time': 1651599177.634839}, {'loss_type': 'rolling_mean', 'loss': 0.026, 'time': 1651599177.6351824}], 'time': 1651599177.6351883, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 92, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.1379336565732956, 'time': 1651599179.4508939}, {'loss_type': 'value_loss', 'loss': 0.4904150366783142, 'time': 1651599179.4509077}, {'loss_type': 'rolling_mean', 'loss': 0.044, 'time': 1651599179.4512925}], 'time': 1651599179.4512985, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 93, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.3759520947933197, 'time': 1651599181.2854452}, {'loss_type': 'value_loss', 'loss': 0.44414085149765015, 'time': 1651599181.2854583}, {'loss_type': 'rolling_mean', 'loss': 0.022, 'time': 1651599181.2857993}], 'time': 1651599181.2858052, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 94, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.11369247734546661, 'time': 1651599183.1209977}, {'loss_type': 'value_loss', 'loss': 0.4733022153377533, 'time': 1651599183.12101}, {'loss_type': 'rolling_mean', 'loss': 0.022, 'time': 1651599183.1213555}], 'time': 1651599183.1213613, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 95, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.17468492686748505, 'time': 1651599184.9551516}, {'loss_type': 'value_loss', 'loss': 0.43317627906799316, 'time': 1651599184.955165}, {'loss_type': 'rolling_mean', 'loss': 0.044, 'time': 1651599184.9555128}], 'time': 1651599184.9555192, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 96, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.29878634214401245, 'time': 1651599186.7931473}, {'loss_type': 'value_loss', 'loss': 0.40447887778282166, 'time': 1651599186.7931614}, {'loss_type': 'rolling_mean', 'loss': 0.036, 'time': 1651599186.7935088}], 'time': 1651599186.793515, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 97, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.16976939141750336, 'time': 1651599188.6282954}, {'loss_type': 'value_loss', 'loss': 0.4477459490299225, 'time': 1651599188.628309}, {'loss_type': 'rolling_mean', 'loss': 0.05, 'time': 1651599188.6285477}], 'time': 1651599188.628553, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 98, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.12987762689590454, 'time': 1651599190.4627738}, {'loss_type': 'value_loss', 'loss': 0.41999194025993347, 'time': 1651599190.4627874}, {'loss_type': 'rolling_mean', 'loss': 0.076, 'time': 1651599190.4631612}], 'time': 1651599190.4631672, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 99, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1089257299900055, 'time': 1651599192.297721}, {'loss_type': 'value_loss', 'loss': 0.41751739382743835, 'time': 1651599192.2977347}, {'loss_type': 'rolling_mean', 'loss': 0.072, 'time': 1651599192.2981148}], 'time': 1651599192.298121, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 100, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.132912740111351, 'time': 1651599194.1390367}, {'loss_type': 'value_loss', 'loss': 0.413089394569397, 'time': 1651599194.1390514}, {'loss_type': 'rolling_mean', 'loss': 0.076, 'time': 1651599194.1394632}], 'time': 1651599194.1394694, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 100, 'losses': [{'loss_type': 'WinPer', 'loss': 0.59, 'time': 1651599234.5554135}], 'time': 1651599234.5554202, 'type': 'val_info'}
{'epoch': 0, 'batch_idx': 101, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.11664916574954987, 'time': 1651599236.5063689}, {'loss_type': 'value_loss', 'loss': 0.4071737229824066, 'time': 1651599236.506382}, {'loss_type': 'rolling_mean', 'loss': 0.094, 'time': 1651599236.5068038}], 'time': 1651599236.506809, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 102, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.019510453566908836, 'time': 1651599238.3653114}, {'loss_type': 'value_loss', 'loss': 0.4461895823478699, 'time': 1651599238.3653252}, {'loss_type': 'rolling_mean', 'loss': 0.096, 'time': 1651599238.365695}], 'time': 1651599238.365701, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 103, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05805794894695282, 'time': 1651599240.1796517}, {'loss_type': 'value_loss', 'loss': 0.4248371720314026, 'time': 1651599240.179665}, {'loss_type': 'rolling_mean', 'loss': 0.106, 'time': 1651599240.1800313}], 'time': 1651599240.1800368, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 104, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07697534561157227, 'time': 1651599241.9972553}, {'loss_type': 'value_loss', 'loss': 0.47998499870300293, 'time': 1651599241.9972687}, {'loss_type': 'rolling_mean', 'loss': 0.116, 'time': 1651599241.9976506}], 'time': 1651599241.9976563, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 105, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.012621824629604816, 'time': 1651599243.8168204}, {'loss_type': 'value_loss', 'loss': 0.4937787353992462, 'time': 1651599243.8168337}, {'loss_type': 'rolling_mean', 'loss': 0.114, 'time': 1651599243.8171997}], 'time': 1651599243.8172057, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 106, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.10219743102788925, 'time': 1651599245.6884935}, {'loss_type': 'value_loss', 'loss': 0.4209271967411041, 'time': 1651599245.688507}, {'loss_type': 'rolling_mean', 'loss': 0.128, 'time': 1651599245.6888793}], 'time': 1651599245.6888855, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 107, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.1458444595336914, 'time': 1651599247.5682924}, {'loss_type': 'value_loss', 'loss': 0.5187413096427917, 'time': 1651599247.5683064}, {'loss_type': 'rolling_mean', 'loss': 0.138, 'time': 1651599247.5686707}], 'time': 1651599247.5686767, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 108, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04575379937887192, 'time': 1651599249.4448214}, {'loss_type': 'value_loss', 'loss': 0.46679601073265076, 'time': 1651599249.4448352}, {'loss_type': 'rolling_mean', 'loss': 0.148, 'time': 1651599249.4452057}], 'time': 1651599249.4452114, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 109, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1521412581205368, 'time': 1651599251.2768984}, {'loss_type': 'value_loss', 'loss': 0.4172183573246002, 'time': 1651599251.2769113}, {'loss_type': 'rolling_mean', 'loss': 0.122, 'time': 1651599251.2772646}], 'time': 1651599251.2772706, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 110, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.08125593513250351, 'time': 1651599253.1170645}, {'loss_type': 'value_loss', 'loss': 0.4823227822780609, 'time': 1651599253.117078}, {'loss_type': 'rolling_mean', 'loss': 0.136, 'time': 1651599253.1174686}], 'time': 1651599253.1174748, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 111, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.2803614139556885, 'time': 1651599254.9737134}, {'loss_type': 'value_loss', 'loss': 0.4755014181137085, 'time': 1651599254.973727}, {'loss_type': 'rolling_mean', 'loss': 0.14, 'time': 1651599254.9740994}], 'time': 1651599254.974105, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 112, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.004861813969910145, 'time': 1651599256.8109531}, {'loss_type': 'value_loss', 'loss': 0.489961713552475, 'time': 1651599256.8109672}, {'loss_type': 'rolling_mean', 'loss': 0.144, 'time': 1651599256.8113475}], 'time': 1651599256.8113546, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 113, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.1445266604423523, 'time': 1651599258.668992}, {'loss_type': 'value_loss', 'loss': 0.4642014801502228, 'time': 1651599258.669006}, {'loss_type': 'rolling_mean', 'loss': 0.17, 'time': 1651599258.6695251}], 'time': 1651599258.6695318, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 114, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.19142931699752808, 'time': 1651599260.5439193}, {'loss_type': 'value_loss', 'loss': 0.4287145137786865, 'time': 1651599260.5439425}, {'loss_type': 'rolling_mean', 'loss': 0.162, 'time': 1651599260.5443342}], 'time': 1651599260.54434, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 115, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.001547319581732154, 'time': 1651599262.3939068}, {'loss_type': 'value_loss', 'loss': 0.4101766347885132, 'time': 1651599262.3939204}, {'loss_type': 'rolling_mean', 'loss': 0.174, 'time': 1651599262.3943124}], 'time': 1651599262.3943179, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 116, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.056793540716171265, 'time': 1651599264.3253107}, {'loss_type': 'value_loss', 'loss': 0.46569713950157166, 'time': 1651599264.3253243}, {'loss_type': 'rolling_mean', 'loss': 0.172, 'time': 1651599264.32571}], 'time': 1651599264.3257158, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 117, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04199669137597084, 'time': 1651599266.17015}, {'loss_type': 'value_loss', 'loss': 0.4403848648071289, 'time': 1651599266.1701646}, {'loss_type': 'rolling_mean', 'loss': 0.168, 'time': 1651599266.17061}], 'time': 1651599266.1706154, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 118, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.022957615554332733, 'time': 1651599268.0209363}, {'loss_type': 'value_loss', 'loss': 0.4476943612098694, 'time': 1651599268.02095}, {'loss_type': 'rolling_mean', 'loss': 0.202, 'time': 1651599268.0213442}], 'time': 1651599268.0213509, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 119, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.036378540098667145, 'time': 1651599269.8785007}, {'loss_type': 'value_loss', 'loss': 0.4611479640007019, 'time': 1651599269.8785148}, {'loss_type': 'rolling_mean', 'loss': 0.202, 'time': 1651599269.8789165}], 'time': 1651599269.8789232, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 120, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0837244912981987, 'time': 1651599271.7750633}, {'loss_type': 'value_loss', 'loss': 0.48589619994163513, 'time': 1651599271.7750778}, {'loss_type': 'rolling_mean', 'loss': 0.208, 'time': 1651599271.775434}], 'time': 1651599271.7754407, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 121, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.009943201206624508, 'time': 1651599273.6310737}, {'loss_type': 'value_loss', 'loss': 0.4086613059043884, 'time': 1651599273.6310875}, {'loss_type': 'rolling_mean', 'loss': 0.222, 'time': 1651599273.6314614}], 'time': 1651599273.631468, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 122, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.02265286073088646, 'time': 1651599275.5279489}, {'loss_type': 'value_loss', 'loss': 0.4072553813457489, 'time': 1651599275.527963}, {'loss_type': 'rolling_mean', 'loss': 0.218, 'time': 1651599275.5283334}], 'time': 1651599275.5283391, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 123, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.02388831600546837, 'time': 1651599277.3852575}, {'loss_type': 'value_loss', 'loss': 0.449657678604126, 'time': 1651599277.385273}, {'loss_type': 'rolling_mean', 'loss': 0.214, 'time': 1651599277.3856623}], 'time': 1651599277.385668, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 124, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1565963625907898, 'time': 1651599279.23675}, {'loss_type': 'value_loss', 'loss': 0.4676828384399414, 'time': 1651599279.2367644}, {'loss_type': 'rolling_mean', 'loss': 0.222, 'time': 1651599279.2371626}], 'time': 1651599279.2371683, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 125, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1705988347530365, 'time': 1651599281.093728}, {'loss_type': 'value_loss', 'loss': 0.40712207555770874, 'time': 1651599281.093742}, {'loss_type': 'rolling_mean', 'loss': 0.22, 'time': 1651599281.0941093}], 'time': 1651599281.0941153, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 126, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.022181035950779915, 'time': 1651599282.9299757}, {'loss_type': 'value_loss', 'loss': 0.4132503271102905, 'time': 1651599282.929989}, {'loss_type': 'rolling_mean', 'loss': 0.234, 'time': 1651599282.9303591}], 'time': 1651599282.9303641, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 127, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.08555234968662262, 'time': 1651599284.762172}, {'loss_type': 'value_loss', 'loss': 0.5115726590156555, 'time': 1651599284.7621856}, {'loss_type': 'rolling_mean', 'loss': 0.242, 'time': 1651599284.762493}], 'time': 1651599284.7624989, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 128, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.11027254164218903, 'time': 1651599286.6252913}, {'loss_type': 'value_loss', 'loss': 0.4185466468334198, 'time': 1651599286.6253052}, {'loss_type': 'rolling_mean', 'loss': 0.248, 'time': 1651599286.6256793}], 'time': 1651599286.625685, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 129, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07224921137094498, 'time': 1651599288.5023918}, {'loss_type': 'value_loss', 'loss': 0.46942782402038574, 'time': 1651599288.5024147}, {'loss_type': 'rolling_mean', 'loss': 0.256, 'time': 1651599288.5027978}], 'time': 1651599288.5028038, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 130, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.036159224808216095, 'time': 1651599290.3559215}, {'loss_type': 'value_loss', 'loss': 0.41953012347221375, 'time': 1651599290.3559358}, {'loss_type': 'rolling_mean', 'loss': 0.276, 'time': 1651599290.3563087}], 'time': 1651599290.3563144, 'type': 'trainstep_info'}
